4,2176536424,Mon Jun 15 04:07:59 PDT 2009,NO_QUERY,patrinajb,@chingmun like @vanillasuicide  says &quot;he's a real gamer&quot;. 
4,1999801401,Mon Jun 01 20:50:53 PDT 2009,NO_QUERY,its_lu,nighty night  offffffffffffff to bed 
4,2001406421,Tue Jun 02 00:46:52 PDT 2009,NO_QUERY,station77,any suggestions on a good photo printer? price doesnt matter - i want quality for scrappy goodness  thanks!
4,1966338400,Fri May 29 17:35:02 PDT 2009,NO_QUERY,Jaaniiss,fallowing @emeahacheese 
4,1793159737,Thu May 14 01:36:17 PDT 2009,NO_QUERY,maybeme,@gO_RIA   Always wonderful with you daughter dear  
4,2061065001,Sat Jun 06 20:06:35 PDT 2009,NO_QUERY,bethanylarie,Landed in sioux falls  Thank You Jesus for a safe flight
4,2005513034,Tue Jun 02 09:48:14 PDT 2009,NO_QUERY,siulu,@edwardhwc we should!! Road trip!! 
4,1970602656,Sat May 30 04:31:24 PDT 2009,NO_QUERY,sarahnd,@mmla40 glad it was a good party  hope you enjoyed it!!
4,1691016382,Sun May 03 16:54:15 PDT 2009,NO_QUERY,jessicaxes,"@FleaFlyFloFun hehe, i got it!  thx !"
4,2189673904,Tue Jun 16 00:36:46 PDT 2009,NO_QUERY,btwendel,"@ColinLewis Keep it, changing again will be confusing "
4,1957426261,Fri May 29 00:27:59 PDT 2009,NO_QUERY,CheesierToast,whoohoo.. i was on the front page of buzznet. 
4,1751642861,Sat May 09 19:55:56 PDT 2009,NO_QUERY,MarIaSinger,"@SweetIsa it was a crazy time, nothing to be ashamed of that you were timid. you were osocute in your bashfulness "
4,2001280648,Tue Jun 02 00:22:50 PDT 2009,NO_QUERY,JORDEEfrostbite,beach today 
4,1563848743,Mon Apr 20 00:32:43 PDT 2009,NO_QUERY,kevatkinson,"@PoisonIvy69 Yeah, i'm real good thx "
4,2067087646,Sun Jun 07 11:43:28 PDT 2009,NO_QUERY,PetrOdut,@insekticid je to sranda? bych nekdy taky zkusil 
4,2013997764,Wed Jun 03 00:09:56 PDT 2009,NO_QUERY,KyNamDoan,"@TheresaCisneros I'm a pretty big Yankee fan, so we got something in common, both our teams are doing very well "
4,2003294785,Tue Jun 02 06:16:02 PDT 2009,NO_QUERY,Cass_fryer,@petedonaldson http://twitpic.com/6gdct - Obviously I meant 'Boyz In THE Hood' 
4,1695619954,Mon May 04 06:34:13 PDT 2009,NO_QUERY,Chief_Oddball,"@RavenousReader BTW, thanks for the gifts.  I'm wearing my shirt, having a dunker and Apple loved that chicken soup; just what she needed!"
4,2061741706,Sat Jun 06 21:30:49 PDT 2009,NO_QUERY,heather_perara,@andreagauster  #LOSNOTC
4,2182477711,Mon Jun 15 13:13:22 PDT 2009,NO_QUERY,fjkeogh,@amysav83 good thanks enjoy your soak 
4,2062666599,Sat Jun 06 23:55:15 PDT 2009,NO_QUERY,renatalizzie,@Debby_2ndhand hey 
4,2045751926,Fri Jun 05 11:11:01 PDT 2009,NO_QUERY,KatAragon,"@aplusk is your makeup artist/groomer from that 70's show, Tracy on twitter? I loved working w/her. I wanna say hi "
4,1676689165,Fri May 01 22:50:52 PDT 2009,NO_QUERY,KATIE0606,@IvaFranksSinger  what r u trying to get rid of?
4,1827461360,Sun May 17 10:45:36 PDT 2009,NO_QUERY,UrbanGlamxX,@stellarBELLZ sure do so go put on your blue shirt and get ready to cheer for Magic  )
4,1469088339,Tue Apr 07 05:09:15 PDT 2009,NO_QUERY,annmx,"@lise90 alot of fuun, you should join me  hehe"
4,2185600400,Mon Jun 15 17:37:31 PDT 2009,NO_QUERY,champagnenw,@VibrantTable Yay! I'm craving some delicious Vibrant Table food right now!!! Maybe with a cupcake on the side! 
4,1678575987,Sat May 02 07:07:58 PDT 2009,NO_QUERY,vixtoria_lee,@mrgarbutt get well soon  hiccup! 
4,2062602330,Sat Jun 06 23:43:13 PDT 2009,NO_QUERY,RandomMilka,on fmylife.com FUNNY STORIES! 
4,2010586175,Tue Jun 02 17:37:52 PDT 2009,NO_QUERY,ellaalexis,It's very possible I will have A/C back within the next few hours  yay! 8 days until we leave for 'Roooooooo!
4,1976870427,Sat May 30 19:22:29 PDT 2009,NO_QUERY,Kacie12343,I am a recent ugoslov 
4,2067125720,Sun Jun 07 11:47:38 PDT 2009,NO_QUERY,AndrewIverson2,Getting ready for a Band Practice 
4,1965373187,Fri May 29 15:48:22 PDT 2009,NO_QUERY,angelobell,"@michbek hmmmm, I wonder, do they have a grade higher than an A+? If not what ever wll you do??? "
4,2052824340,Sat Jun 06 02:09:58 PDT 2009,NO_QUERY,BoomerangPR,@MarkClayson Good old Solihull. Lovely part of the world! Well I'll eat my hat then... 
4,1828031001,Sun May 17 11:56:59 PDT 2009,NO_QUERY,missemilyjane42,"@DT666 I have to say it: that photo with you and your daughter is just too cute. She's scare, yes, but she knows who to go too. "
4,1976395297,Sat May 30 17:14:05 PDT 2009,NO_QUERY,judez_xo,@GDurham85 tired as. grumpy at dad! but okay  you?
4,1932888748,Tue May 26 22:27:38 PDT 2009,NO_QUERY,Velvetsniffles,I like twitter 
4,1985627960,Sun May 31 17:28:14 PDT 2009,NO_QUERY,ubiquitousmixie,@kris_me breaaaaathe. good luck  you will be fine!
4,2062713453,Sun Jun 07 00:03:55 PDT 2009,NO_QUERY,softbie,i just had a pedicure done.. smooth.. 
4,1470152582,Tue Apr 07 08:30:17 PDT 2009,NO_QUERY,voxsolace,Midterm grades were posted 5 days late. But it's all good. Wish me luck on my presentation/case analysis that is due tonight. 
4,1986765249,Sun May 31 19:17:13 PDT 2009,NO_QUERY,amynesia,You can never have too much sushi.  Mmmm.
4,1469342814,Tue Apr 07 06:04:42 PDT 2009,NO_QUERY,MRLOVECHILD,I'm Relaxing reading messages and finishing a project today. 
4,1982216194,Sun May 31 10:45:43 PDT 2009,NO_QUERY,TealieLeora,#andyhurleyday   
4,2188833230,Mon Jun 15 22:39:30 PDT 2009,NO_QUERY,A_Town_Paul,"If brandon marshall is going to get traded, I wouldn't mind seeing him I green and white "
4,2062722548,Sun Jun 07 00:05:32 PDT 2009,NO_QUERY,0l33l,Got a mid 90s Specialized Epic Carbon fiber bike with Shimano 105 component group 
4,1693559501,Sun May 03 22:57:15 PDT 2009,NO_QUERY,ViveLaFrance,"Bonjour twitter  How are you doing, comment allez-vous ?"
4,1676639738,Fri May 01 22:40:35 PDT 2009,NO_QUERY,gummibunny24,@Debbas Promise  I'll never pick one up. THANKS DAD!:')
4,1979899076,Sun May 31 04:57:05 PDT 2009,NO_QUERY,makelove_x3,haha over a month and a half of no updates  GOING TO SEE JB THIS SUMMERRRR! can you say: FUCK YESSS!! 
4,2189210990,Mon Jun 15 23:30:02 PDT 2009,NO_QUERY,alyssacee,"@Dreman1731 I try to use my powers for good. You know, to save lives and such "
4,2051223537,Fri Jun 05 21:12:15 PDT 2009,NO_QUERY,meghan_p,sitting on the Wicked Hop's patio spending time with old time friends! 
4,1880608163,Fri May 22 01:51:01 PDT 2009,NO_QUERY,x_AmyR_x,@gfalcone601 hey gio thanks for saying happy birthday to justine  shes my best friend!  wooo how are you? wat are you up to today ?
4,2015932800,Wed Jun 03 05:50:02 PDT 2009,NO_QUERY,myrtlebeachblog,@TheRealClint just the facts d00d 
4,2072130463,Sun Jun 07 20:27:19 PDT 2009,NO_QUERY,JillStrif,good questions so far! comment!!: http://bit.ly/WXN6k  
4,1564314457,Mon Apr 20 02:52:51 PDT 2009,NO_QUERY,Hollywood_Trey,@xoticbeauty HAHAHAHHA!!! CLASSIC!!! LOL!!! U r WAAAAY 2 sexxxy 2 have 2 entertain bad d*ck. I'm sorry.Kick that ninja out! 
4,2012999453,Tue Jun 02 21:42:30 PDT 2009,NO_QUERY,galadarling,"NIN &amp; Jane's Addiction were amazing, we had incredible seats &amp; @davenavarro6767 is my new best friend "
4,2001916425,Tue Jun 02 02:31:09 PDT 2009,NO_QUERY,spode,@Pietro_Ranieri I moved my monitors closer and uncovered a huge amount of dust and needed to tidy  Hopefully it'll reduce my eyestrain!
4,1978998978,Sun May 31 01:14:05 PDT 2009,NO_QUERY,thepetshopboy,1989...the david letterman show...the day mandy patinkin changed my life  http://tinyurl.com/q7snyj
4,1968726493,Fri May 29 22:04:20 PDT 2009,NO_QUERY,nikkixbee,man my stomach is a horrible mess. don't expect to get much sleep tonight. excited for the trip but also NERVOUS! 
4,1826984964,Sun May 17 09:44:39 PDT 2009,NO_QUERY,Boycottlovee,@FreightTrainn oh yeah. extremely dominates 
4,2064098284,Sun Jun 07 05:12:59 PDT 2009,NO_QUERY,LittleWarbler,"@beezan Thanks, it does seem rather bright "
4,2055698120,Sat Jun 06 09:47:36 PDT 2009,NO_QUERY,ronsitoots,@DavidArchie hello david! Come back here in the Philippines! We miss you already. HAHA 
4,1932309744,Tue May 26 21:13:00 PDT 2009,NO_QUERY,migga_tron,is cuter than a cupcake 
4,1826178022,Sun May 17 07:52:47 PDT 2009,NO_QUERY,PhilFierce,@lizzochka : she wanted to strip down but the officals said no. They took germanys only chance to win  #eurovision
4,2003445125,Tue Jun 02 06:32:45 PDT 2009,NO_QUERY,burcuakyol,@dudeneyge Hello Moscow! It's a lovely day here in Istanbul...Happy twittering! 
4,2187022543,Mon Jun 15 19:40:36 PDT 2009,NO_QUERY,ellenspn,@threesheeps That is good now get some rest 
4,1971499076,Sat May 30 07:15:09 PDT 2009,NO_QUERY,BlkBrdSingnNyte,Off to a tea party 
4,1686060658,Sun May 03 03:32:54 PDT 2009,NO_QUERY,wolwiegirl,"@shondarhimes and thanks for the last episode ^^ All over the world, fangirl squeed/ almost cried  (like me)"
4,1685242302,Sat May 02 23:35:17 PDT 2009,NO_QUERY,MFLOWERS1965,"@ilovemakonnen Please do, I have been there believe me so I will be glad to help anytime!!  We are all loved by somebody!!"
4,1991222622,Mon Jun 01 06:38:19 PDT 2009,NO_QUERY,cc_monkey,@IrmaG and that was where you were supposed to say - I missed you too  LOL
4,1559450599,Sun Apr 19 11:10:23 PDT 2009,NO_QUERY,michelleohh,I suppose I should update more 
4,2001297881,Tue Jun 02 00:26:06 PDT 2009,NO_QUERY,shannon7183,called to be in day 26 new music video..them niggas aint paying so guess what..I'm not going! 
4,2013618237,Tue Jun 02 23:07:28 PDT 2009,NO_QUERY,mattcutts,"@EddieBastard to be fair, I've been talking to a lot of first-timers today. It seemed worth spending 5-6 seconds on the difference. "
4,1980553107,Sun May 31 07:03:46 PDT 2009,NO_QUERY,DustinWorles,At the Dubs at the Beach show with Token.  The rest of the crew is still sleeping.  Stop by our booth 
4,1548700297,Fri Apr 17 21:42:17 PDT 2009,NO_QUERY,nicholeeexo,@candicee93 haha okayy  uhmm I'm on the softball team @ my school and we won haha
4,1676282321,Fri May 01 21:35:31 PDT 2009,NO_QUERY,gregwilcox,"@DAismyhero Well, I'm happy to know that I'm not alone. "
4,2031156816,Thu Jun 04 09:24:52 PDT 2009,NO_QUERY,QUILABEE,Follow the leader 
4,2013887885,Tue Jun 02 23:51:22 PDT 2009,NO_QUERY,jk86,This is what you call a trashcan/garbage can!  http://mypict.me/2rBJ
4,2047582467,Fri Jun 05 13:52:08 PDT 2009,NO_QUERY,wpstudios,@Minervity check your email bro I need your address to send the t-shirt 
4,2002584405,Tue Jun 02 04:37:47 PDT 2009,NO_QUERY,boomboomPAU,Done eating  t`was a lame dinner for  mey! :|
4,1880206427,Fri May 22 00:26:48 PDT 2009,NO_QUERY,NERiSSAxMARiE,@Kels757 lol. looks like you thought right 
4,1968002299,Fri May 29 20:35:17 PDT 2009,NO_QUERY,tamarra012,Its good 
4,2052105897,Fri Jun 05 23:40:46 PDT 2009,NO_QUERY,standrewsgs,gearing up for a jam packed sleepover...daisies through ambassadors 
4,2014509679,Wed Jun 03 01:46:18 PDT 2009,NO_QUERY,mojosanjay,"@suddentwilight damn, the hole in the fence never appears. tnx "
4,1995956706,Mon Jun 01 14:18:37 PDT 2009,NO_QUERY,30STM_Denalie,"@pato_30stm I also voted for you.  And now, i'm going to bed. I wish you a very good night and sleep well. xoxo"
4,2000188767,Mon Jun 01 21:35:21 PDT 2009,NO_QUERY,Wolfgang_,"@kopigao Well, i get decent shots out of my Nikon F601 (film) on a 50mm. no issues there.  But if u are leaning towards Canon, go for it."
4,1557555537,Sun Apr 19 04:48:49 PDT 2009,NO_QUERY,VSUTrojanFan20,I am excited about going to see Nephew Tommy next weekend...And I think I am falling for the guy who's taking me 
4,1933074162,Tue May 26 22:55:49 PDT 2009,NO_QUERY,ImaPacifist,@esmeg ya to much free time lol. that was ex dog with the pretty boy buju. did you see the orchid porn she is the love of my life 
4,1880721013,Fri May 22 02:15:35 PDT 2009,NO_QUERY,LucyKD,@jessicastrust I'm just a little pussy cat deep down 
4,2003066178,Tue Jun 02 05:48:24 PDT 2009,NO_QUERY,Ulfilas,12seconds - dancing to kid606  http://tiny12.tv/F8ZEW
4,1791936052,Wed May 13 21:35:12 PDT 2009,NO_QUERY,SkinnyPop,"freaking out! Sooo excited, crossing my fingers everything works out so I can go study in Espana this summer!! Yaaayaay! "
4,1971305575,Sat May 30 06:46:44 PDT 2009,NO_QUERY,Budjette,@ternoman UDD's also playing at Magnet tonight? 
4,2057514156,Sat Jun 06 13:08:43 PDT 2009,NO_QUERY,3bubblesoff,Hello everybody!!! Gosh I missed you guys!!! 
4,1961269026,Fri May 29 09:14:28 PDT 2009,NO_QUERY,wendydoeswaco,"@yo_sushigirl Yay! O yo, she of sushi-like, thou hast shone great feats of memory and good taste in the recall of this small fact "
4,1991570080,Mon Jun 01 07:16:42 PDT 2009,NO_QUERY,kenis1993,@tuesdaypatrol ok thanks  what is this mobile key thing its asking me? Lol
4,2054827731,Sat Jun 06 08:09:48 PDT 2009,NO_QUERY,nickposkitt,"@beccihughes JK Rowling writes books, doesn't make her a journalist! "
4,1834560058,Mon May 18 03:23:56 PDT 2009,NO_QUERY,Lucilu,@fingersandtoes I am not! Will have to check it out 
4,1833516699,Sun May 17 23:32:23 PDT 2009,NO_QUERY,MsProper823,@kidmo lol no more tats i promise!! and tell the wifey i said hey 
4,2067702570,Sun Jun 07 12:48:36 PDT 2009,NO_QUERY,wfascheerleader,backk fromm pool going 2 cierras  .......then going 2 movies
4,2064621012,Sun Jun 07 06:45:25 PDT 2009,NO_QUERY,hareesun,"@misecia @MathieuWhite The trick is in multiple libraries. If you've got the time, it helps. "
4,1691981115,Sun May 03 19:01:25 PDT 2009,NO_QUERY,jesslynhewett,Watching twilight while working out  yesss
4,2000289571,Mon Jun 01 21:47:54 PDT 2009,NO_QUERY,Sassy2615,"@ktjlarsen Yeah, you are. "
4,1686076451,Sun May 03 03:37:56 PDT 2009,NO_QUERY,melgal7,eating shaworma! 
4,2174676987,Sun Jun 14 23:03:57 PDT 2009,NO_QUERY,MissChris10,@xxclandestinexx I have chef boyyardee ravioli if you want one 
4,1961421327,Fri May 29 09:28:38 PDT 2009,NO_QUERY,tiddlytwinks,"@SLRdude LOL I just got followed by Fox Sports Grill at the shops of legacy. Free WiFi - Okay, I'm hooked.  http://bit.ly/VYt09"
4,2015768084,Wed Jun 03 05:28:22 PDT 2009,NO_QUERY,meago23,Calculus final then It's officially summer for me! Yay 
4,2062549860,Sat Jun 06 23:33:39 PDT 2009,NO_QUERY,Emily_Mx,"@DestinyHope92 cool its 7.30am in england, wat country r u in. Lol im on so early cuz the sun woke me up lol "
4,1996674148,Mon Jun 01 15:29:26 PDT 2009,NO_QUERY,brentsechler,Long day @ work. First of the month always sucks. Have a date tonight tho 
4,1564732353,Mon Apr 20 04:43:33 PDT 2009,NO_QUERY,ClaireFitz89,I don't look back. I look forward. The BEST is yet to come!!!! 
4,1826245128,Sun May 17 08:02:43 PDT 2009,NO_QUERY,ShopperAnnie,Daughter @NikkiHowe tweets me from Paris to check my e-mail for travel update. She knows I'm hooked on Twitter! 
4,1989981066,Mon Jun 01 03:28:56 PDT 2009,NO_QUERY,Sunday,@MartinGBEdwards It's all yours. Enjoy.  #Elevensestime
4,2054303914,Sat Jun 06 07:03:09 PDT 2009,NO_QUERY,SoulIsTheGoal,@LilyStarbuck it's where i tell all my followers to follow you 
4,2017306780,Wed Jun 03 08:10:46 PDT 2009,NO_QUERY,Stringqueen,@mry3a I'd hate for your attempts to be in vain. That's all I'm sayin 
4,2032082370,Thu Jun 04 10:44:39 PDT 2009,NO_QUERY,tomikaskanes,@mzstokes worked me out good!! thanks kara   by next month maybe I can look like u in booty shorts!
4,2190293837,Tue Jun 16 02:18:57 PDT 2009,NO_QUERY,rainetala,@vivchua Dont hold back. Do or die. All or nothing. Yun lang naman eh. If it doesnt work then walang pilitan 
4,2189848558,Tue Jun 16 01:04:11 PDT 2009,NO_QUERY,mlewicki,"@AndisReks GL, the internet is dry so far. Hopefully there will b a DVD leak asap "
4,1978505288,Sat May 30 23:34:02 PDT 2009,NO_QUERY,Miss_sippiGirl,Katt Williams will be funny no matter how many times I watch it. Jus wat I need b4 I go to sleep 
4,2066753313,Sun Jun 07 11:06:28 PDT 2009,NO_QUERY,PrettyMelodies,im back twitchez'! twitter works on mi telefono again...aren't u so happy?! ...i kno u r 
4,1678545329,Sat May 02 07:02:33 PDT 2009,NO_QUERY,blueskyrain,"Dear loving friends, please follow @jesuswired - they are EVERYTHING Jesus "
4,2052864353,Sat Jun 06 02:19:31 PDT 2009,NO_QUERY,weekee,having delivered pizza at home. not exactly the great food but it goes well with coke and a dvd. 
4,2186529424,Mon Jun 15 18:58:19 PDT 2009,NO_QUERY,lnzsho,@beaulieu85  yea
4,1970254238,Sat May 30 03:05:37 PDT 2009,NO_QUERY,steviejess,Going to sit outside today 
4,2017643022,Wed Jun 03 08:43:24 PDT 2009,NO_QUERY,smcdoyle,Rough Trade hot chocolate is spectacular 
4,2070705805,Sun Jun 07 18:09:37 PDT 2009,NO_QUERY,sheaindia,"@Geeswift thank u!... Tryna get my ass 2 a sports bar, but keep it comn homie! "
4,1985403420,Sun May 31 17:02:16 PDT 2009,NO_QUERY,jcOMFG,"@oh_btw_porscha love you too, Dalton ahahaha "
4,2016139630,Wed Jun 03 06:14:32 PDT 2009,NO_QUERY,boopsonline,"where are you, MJ?? "
4,2045000576,Fri Jun 05 10:05:42 PDT 2009,NO_QUERY,calimorrison,"@kriskaull Oh, and their message processor sucks.  It needs to have more of an html format than a plain txt, in my opinion. "
4,2048660622,Fri Jun 05 15:33:51 PDT 2009,NO_QUERY,Badgirlen,"@Sexyjoy386 Hmm thats gonna be hard, because no store is opend now "
4,2059085020,Sat Jun 06 16:12:59 PDT 2009,NO_QUERY,MiriamCheah,@mountgrace thank you  i'm oscar the grouch now 
4,1977866298,Sat May 30 21:53:19 PDT 2009,NO_QUERY,LOPchelle,@memelaroo oops sorry :O still hungry after a good shoot 
4,1969126598,Fri May 29 23:06:02 PDT 2009,NO_QUERY,iGrace,woohooo!!! Thank You God for the abundant blessings You be store upon ed me 
4,2063803143,Sun Jun 07 04:08:10 PDT 2009,NO_QUERY,johnjaworski,@DaveTaylor Congratulations... I think... 
4,1469642384,Tue Apr 07 06:59:33 PDT 2009,NO_QUERY,craftymamaof4,@jyl_MomIF LoL today any woman who can handle 7 kids inspires me  #inspire
4,1468934908,Tue Apr 07 04:28:44 PDT 2009,NO_QUERY,marvlove,@rabbitroodle And me too! *YAY!* GOOD MORNING!!! 
4,1995893012,Mon Jun 01 14:12:41 PDT 2009,NO_QUERY,lildietz99,Oh man that was great. Me and my sister are actually getting along 
4,2068818656,Sun Jun 07 14:45:19 PDT 2009,NO_QUERY,thomaspetzold,After a long successful day of #tennis and #roger's triumph I can't wait to start the #working-week tomorrow  Good night
4,1964794758,Fri May 29 14:49:07 PDT 2009,NO_QUERY,lanelt,@crredwards I actually like billing...it's the calling when they don't pay I don't like.  
4,2016516800,Wed Jun 03 06:54:54 PDT 2009,NO_QUERY,AlexWtheGreat,@wesleymoore busy busy haha make sure book another show for virginia again! Haha 
4,1469474130,Tue Apr 07 06:29:35 PDT 2009,NO_QUERY,ngc11081,"interesting to note how twitter is like branding..the more you tweet, the more people follow - thanks for the follow Alister, Mark, Greg "
4,1989201108,Mon Jun 01 00:41:30 PDT 2009,NO_QUERY,yoononn,@k3llyt They are delicious. Hehe. 
4,2065495663,Sun Jun 07 08:42:52 PDT 2009,NO_QUERY,P_effect,@car1975 twitter is more fun if you follow more peeps. Try @stonernation they pretty funny. Follow back 
4,2063163658,Sun Jun 07 01:36:04 PDT 2009,NO_QUERY,hellotriciaaaa,@janica17 yeah.. pretty much. i'm going to see them!!  are you?
4,2184368745,Mon Jun 15 15:48:31 PDT 2009,NO_QUERY,sweeti_2005,I want to congratulate my friend Race on becoming a new daddy &amp; want to welcome little Raphael James into the world 
